7.5773778, 7.2315483, -.34583017, 7.0868149, 32357.141, 4.2474647, 6.1095052, 745.98053, 29735.451, 436.89645, 2649.9983, -300.00000, 6.1095052, 5.8573766, 1.3741720, .15227103, 1.2219011, .32261718E-01, .0000000, 6.4913483, 6.1095052, .17817883E-01, .57716668E-03, 63.238762, 6.1095052, 6177.5889, 1.6092346, .94628751E-01
7.3957453, 8.0709095, .67516327, 7.0960960, 32360.715, 4.1965370, 5.7604227, 746.95752, 29736.404, 438.10416, 2649.9983, -300.00000, 5.7604227, 6.7717080, 1.2992008, .14711638, 1.1520845, .27024064E-01, .0000000, 6.1204491, 5.7604227, .16416937E-01, .57716668E-03, 63.238762, 5.7604227, 6180.9761, 1.5343933, 1.0622132
7.5880303, 7.4955721, -.92457622E-01, 7.1040730, 32363.918, 4.5759416, 5.5633216, 747.79718, 29737.207, 439.27414, 2649.9983, -300.00000, 5.5633216, 6.2283373, 1.2672341, .15456972, 1.1126645, .30361621E-01, .0000000, 5.9110298, 5.5633216, .17819462E-01, .57716668E-03, 63.238762, 5.5633216, 6183.7637, 1.5025328, .28561169
6.8724775, 7.1220055, .24952781, 7.1099262, 32366.283, 4.8179340, 5.1043429, 748.41333, 29737.768, 440.17047, 2649.9983, -300.00000, 5.1043429, 5.9460239, 1.1759809, .15511213, 1.0208687, .31138342E-01, .0000000, 5.4233651, 5.1043434, .18451450E-01, .57716668E-03, 63.238762, 5.1043429, 6186.2744, 1.4113762, .59968799
6.6031427, 6.6890378, .85895568E-01, 7.1145525, 32368.176, 5.1058969, 4.8480768, 748.90027, 29738.186, 440.92117, 2649.9983, -300.00000, 4.8480768, 5.5586486, 1.1303896, .16077425, .96961546, .33705827E-01, .0000000, 5.1510820, 4.8480768, .19673092E-01, .57716668E-03, 63.238762, 4.8480768, 6188.1880, 1.3658587, .42260635
6.9652400, 6.0537453, -.91149592, 7.1198688, 32370.516, 5.3851829, 5.1012926, 749.45990, 29738.680, 441.91644, 2649.9983, -300.00000, 5.1012926, 4.8610115, 1.1927322, .17247362, 1.0202585, .42300493E-01, .0000000, 5.4201231, 5.1012926, .22636889E-01, .57716668E-03, 63.269558, 5.1012926, 6189.7690, 1.4282604, -.51956820
7.1733689, 7.9713368, .79796779, 7.1321878, 32375.465, 4.1177692, 6.5395131, 750.75665, 29740.004, 443.63937, 2649.9983, -300.00000, 6.5395131, 6.5103269, 1.4610096, .15310697, 1.3079026, .31541426E-01, .0000000, 6.9482331, 6.5395131, .18300829E-01, .57716668E-03, 63.269558, 6.5395131, 6193.0332, 1.6966587, 1.2382290
7.4853845, 7.7539034, .26851916, 7.1416521, 32378.982, 4.1569204, 5.7620368, 751.75287, 29740.992, 444.74002, 2649.9983, -300.00000, 5.7620368, 6.4575195, 1.2963829, .14397566, 1.1524073, .27686248E-01, .0000000, 6.1221642, 5.7620363, .16033450E-01, .57716668E-03, 63.269558, 5.7620368, 6196.2598, 1.5321567, .65633285
7.5275884, 7.7756586, .24806988, 7.1511960, 32382.609, 4.1572437, 5.8260889, 752.75751, 29741.992, 445.91284, 2649.9983, -300.00000, 5.8260889, 6.4668984, 1.3087600, .14354222, 1.1652178, .28284783E-01, .0000000, 6.1902194, 5.8260889, .16443836E-01, .57716668E-03, 63.269558, 5.8260889, 6199.3081, 1.5446496, .64048541
7.6670499, 7.8152804, .14823049, 7.1613121, 32386.422, 4.1553946, 5.9359140, 753.82233, 29743.061, 447.12155, 2649.9983, -300.00000, 5.9359140, 6.4819989, 1.3332797, .14609689, 1.1871827, .28711088E-01, .0000000, 6.3069086, 5.9359140, .16429583E-01, .57716668E-03, 63.269558, 5.9359140, 6202.4482, 1.5692885, .54793644
6.3653097, 7.5140944, 1.1487851, 7.1681762, 32388.633, 3.9512038, 5.0595112, 754.54486, 29743.748, 447.64053, 2649.9983, -300.00000, 5.0595112, 6.3709373, 1.1431575, .13125545, 1.0119021, .23038728E-01, .0000000, 5.3757300, 5.0595112, .13994642E-01, .57716668E-03, 63.297131, 5.0595112, 6205.1494, 1.3792715, 1.5156174
7.4710546, 8.0310287, .55997491, 7.1765704, 32391.789, 4.2050915, 5.5808120, 755.42847, 29744.621, 448.64474, 2649.9983, -300.00000, 5.5808120, 6.7697201, 1.2613084, .14514601, 1.1161623, .26244048E-01, .0000000, 5.9296117, 5.5808120, .15918454E-01, .57716668E-03, 63.297131, 5.5808120, 6207.4658, 1.4975090, .93501985
6.3990283, 7.8651195, 1.4660890, 7.1817179, 32393.633, 4.2925587, 4.8651962, 755.97034, 29745.113, 449.21637, 2649.9983, -300.00000, 4.8651962, 6.7479973, 1.1171212, .14408189, .97303915, .25168292E-01, .0000000, 5.1692705, 4.8651962, .15879333E-01, .57716668E-03, 63.297131, 4.8651962, 6209.8652, 1.3534149, 1.7953326
6.0689182, 7.3550935, 1.2861738, 7.1846943, 32394.611, 4.6392412, 4.3919754, 756.28363, 29745.354, 449.50861, 2649.9983, -300.00000, 4.3919754, 6.3269362, 1.0281553, .14976022, .87839508, .27605630E-01, .0000000, 4.6664739, 4.3919754, .17037110E-01, .57716668E-03, 63.297131, 4.3919754, 6211.1592, 1.2644993, 1.5882778
6.0816340, 8.8914957, 2.8098612, 7.1928620, 32397.686, 3.5496128, 5.5481439, 757.14337, 29746.201, 450.48911, 2649.9983, -300.00000, 5.5481439, 7.6392741, 1.2522213, .14259277, 1.1096287, .24140181E-01, .0000000, 5.8949022, 5.5481439, .15767878E-01, .57716668E-03, 63.297131, 5.5481439, 6212.7896, 1.4886249, 3.1807606
7.1288724, 8.6170340, 1.4881617, 7.2003078, 32400.180, 3.9175360, 5.2317405, 757.92719, 29746.967, 451.11642, 2649.9983, -300.00000, 5.2317405, 7.4372749, 1.1797594, .13341112, 1.0463481, .22464328E-01, .0000000, 5.5587249, 5.2317405, .13809509E-01, .57716668E-03, 63.297131, 5.2317405, 6214.8892, 1.4162431, 1.8376099
7.3815341, 8.0216265, .64009297, 7.2092113, 32403.412, 4.0097737, 5.6440630, 758.86438, 29747.902, 452.06949, 2649.9983, -300.00000, 5.6440630, 6.7546840, 1.2669432, .13813069, 1.1288124, .25534948E-01, .0000000, 5.9968171, 5.6440630, .15297175E-01, .57716668E-03, 63.297131, 5.6440630, 6217.4214, 1.5035225, 1.0183823
7.2366834, 7.6799126, .44322985, 7.2176619, 32406.416, 4.0820241, 5.5202985, 759.75391, 29748.791, 452.91492, 2649.9983, -300.00000, 5.5202985, 6.4364381, 1.2434756, .13941570, 1.1040598, .25387928E-01, .0000000, 5.8653183, 5.5202985, .15140588E-01, .57716668E-03, 63.327385, 5.5202985, 6220.1450, 1.4801589, .84388959
7.7305942, 7.4304428, -.30015224, 7.2274017, 32410.033, 4.2344928, 5.8633900, 760.77917, 29749.832, 454.01135, 2649.9983, -300.00000, 5.8633900, 6.1113949, 1.3190476, .14636953, 1.1726781, .29225906E-01, .0000000, 6.2298522, 5.8633900, .16449574E-01, .57716668E-03, 63.327385, 5.8633900, 6222.9585, 1.5558373, .95535994E-01
7.3028078, 8.0072374, .70442903, 7.2374249, 32413.783, 3.8696766, 5.9427280, 761.83423, 29750.906, 455.15903, 2649.9983, -300.00000, 5.9427280, 6.6803212, 1.3269155, .13837010, 1.1885453, .26560064E-01, .0000000, 6.3141479, 5.9427276, .15920103E-01, .57716668E-03, 63.327385, 5.9427280, 6226.2471, 1.5638299, 1.1024092
6.5007801, 7.9733167, 1.4725368, 7.2440062, 32415.848, 3.8844726, 5.0184255, 762.52698, 29751.584, 455.58456, 2649.9983, -300.00000, 5.0184255, 6.8408699, 1.1324476, .12876229, 1.0036852, .21459291E-01, .0000000, 5.3320780, 5.0184255, .13362076E-01, .57716668E-03, 63.327385, 5.0184255, 6228.7427, 1.3694592, 1.8076481
7.0184393, 8.1724606, 1.1540219, 7.2522297, 32418.717, 3.8450036, 5.4658790, 763.39264, 29752.451, 456.35315, 2649.9983, -300.00000, 5.4658790, 6.9454722, 1.2269887, .13381289, 1.0931758, .23421157E-01, .0000000, 5.8074961, 5.4658790, .14451775E-01, .57716668E-03, 63.327385, 5.4658790, 6230.9263, 1.4640824, 1.5190609
7.3562617, 7.5261555, .16989329, 7.2605081, 32421.615, 4.1130934, 5.4831471, 764.26404, 29753.332, 457.12827, 2649.9983, -300.00000, 5.4831471, 6.2900090, 1.2361451, .13951579, 1.0966295, .26183037E-01, .0000000, 5.8258438, 5.4831471, .15083463E-01, .57716668E-03, 63.327385, 5.4831471, 6233.2993, 1.4733291, .53877306
5.6678219, 8.9671612, 3.2993388, 7.2660689, 32423.281, 3.5335867, 4.8130069, 764.84937, 29753.891, 457.42719, 2649.9983, -300.00000, 4.8130069, 7.8782177, 1.0889428, .12634134, .96260148, .19069511E-01, .0000000, 5.1138201, 4.8130074, .12739441E-01, .57716668E-03, 63.352882, 4.8130069, 6235.8145, 1.3262241, 3.6447191
5.2107949, 9.0330019, 3.8222075, 7.2678847, 32423.330, 3.6549313, 3.9197342, 765.04053, 29754.018, 457.12927, 2649.9983, -300.00000, 3.9197342, 8.1258554, .90714735, .12320045, .78394687, .17586019E-01, .0000000, 4.1647177, 3.9197342, .11705700E-01, .57716668E-03, 63.352882, 3.9197342, 6236.6406, 1.1444621, 4.0847774
4.6113939, 8.1058741, 3.4944801, 7.2673388, 32422.396, 3.8538389, 3.3804307, 764.98303, 29753.861, 456.49707, 2649.9983, -300.00000, 3.3804307, 7.3037400, .80213481, .12604867, .67608613, .18644849E-01, .0000000, 3.5917077, 3.3804307, .12337630E-01, .57716668E-03, 63.352882, 3.3804307, 6236.5146, 1.0394461, 3.7244020
4.4734583, 7.0377312, 2.5642734, 7.2655468, 32420.965, 4.2526135, 3.1048791, 764.79443, 29753.557, 455.70673, 2649.9983, -300.00000, 3.1048791, 6.2831297, .75460315, .13362722, .62097585, .21145055E-01, .0000000, 3.2989342, 3.1048791, .13892646E-01, .57716668E-03, 63.352882, 3.1048791, 6235.7109, .99188453, 2.7794731
4.7859163, 6.2664089, 1.4804926, 7.2635460, 32419.561, 4.9275560, 3.1148522, 764.58380, 29753.230, 454.98578, 2649.9983, -300.00000, 3.1148522, 5.4930468, .77336365, .15039310, .62297040, .28081527E-01, .0000000, 3.3095305, 3.1148522, .17231757E-01, .57716668E-03, 63.352882, 3.1148522, 6234.7114, 1.0106068, 1.7032524
4.5479741, 5.3641772, .81620300, 7.2607994, 32417.855, 5.5504045, 2.9475410, 764.29468, 29752.814, 454.16910, 2649.9983, -300.00000, 2.9475410, 4.6065936, .75758398, .16807579, .58950824, .35780136E-01, .0000000, 3.1317623, 2.9475410, .20892523E-01, .57716668E-03, 63.352882, 2.9475410, 6233.6406, .99478704, 1.0362046
4.5921650, 4.7257047, .13353992, 7.2576079, 32415.979, 6.3088799, 2.8496745, 763.95874, 29752.346, 453.30136, 2649.9983, -300.00000, 2.8496745, 3.9664154, .75928932, .18935442, .56993484, .46620656E-01, .0000000, 3.0277793, 2.8496745, .25200104E-01, .57716668E-03, 63.352882, 2.8496745, 6232.3154, .99644226, .35826543
4.8272514, 4.2152386, -.61201340, 7.2538285, 32413.926, 7.3707509, 2.7602904, 763.56091, 29751.832, 452.38303, 2649.9983, -300.00000, 2.7602904, 3.4458978, .76934022, .21728225, .55205810, .63231163E-01, .0000000, 2.9328089, 2.7602904, .30823881E-01, .57716668E-03, 63.352882, 2.7602904, 6230.8569, 1.0064378, -.37626415
6.1642294, 6.9458828, .78165221, 7.2656894, 32419.441, 4.5166111, 6.9198632, 764.80945, 29753.152, 454.64514, 2649.9983, -300.00000, 6.9198632, 5.3446617, 1.6012199, .21724746, 1.3839725, .64794719E-01, .0000000, 7.3523540, 6.9198632, .31604711E-01, .57716668E-03, 63.352882, 6.9198632, 6231.1641, 1.8383194, 1.2789384
5.8337541, 9.3284960, 3.4947419, 7.2724166, 32421.734, 3.6993823, 5.1488929, 765.51758, 29753.848, 455.23703, 2649.9983, -300.00000, 5.1488929, 8.1682711, 1.1602238, .13044499, 1.0297786, .20060372E-01, .0000000, 5.4706998, 5.1488929, .13658975E-01, .57716668E-03, 63.352882, 5.1488929, 6235.6226, 1.3974969, 3.8366082
6.1351242, 8.6326799, 2.4975567, 7.2783384, 32423.547, 3.5245285, 4.8856668, 766.14093, 29754.453, 455.58252, 2649.9983, -300.00000, 4.8856668, 7.5326657, 1.1000162, .12288297, .97713339, .18939257E-01, .0000000, 5.1910210, 4.8856668, .12756738E-01, .57716668E-03, 63.352882, 4.8856668, 6237.0659, 1.3373450, 2.8218505
5.8252792, 9.0747004, 3.2494216, 7.2826109, 32424.633, 3.5450120, 4.4854980, 766.59064, 29754.865, 455.65067, 2649.9983, -300.00000, 4.4854980, 8.0531197, 1.0215816, .12448198, .89709973, .17371040E-01, .0000000, 4.7658420, 4.4854980, .11898144E-01, .57716668E-03, 63.352882, 4.4854980, 6238.5391, 1.2589674, 3.5471365
5.0724907, 9.4997110, 4.4272199, 7.2858462, 32425.131, 3.2302074, 4.1637177, 766.93121, 29755.158, 455.43408, 2649.9983, -300.00000, 4.1637177, 8.5513134, .94839883, .11565530, .83274335, .14947284E-01, .0000000, 4.4239497, 4.1637177, .10533422E-01, .57716668E-03, 63.352882, 4.1637177, 6239.3442, 1.1858159, 4.7023993
4.3031282, 10.004003, 5.7008748, 7.2860651, 32424.186, 3.1560824, 3.3729761, 766.95422, 29755.088, 454.62680, 2649.9983, -300.00000, 3.3729761, 9.2229490, .78105307, .10645790, .67459518, .12414285E-01, .0000000, 3.5837870, 3.3729761, .87014036E-02, .57716668E-03, 63.352882, 3.3729761, 6239.4038, 1.0184743, 5.9240999
5.3196702, 8.8178368, 3.4981658, 7.2868094, 32423.752, 3.7341642, 3.6469188, 767.03259, 29755.088, 454.14612, 2649.9983, -300.00000, 3.6469188, 7.9674768, .85035825, .12097442, .72938377, .16378406E-01, .0000000, 3.8748515, 3.6469188, .11160308E-01, .57716668E-03, 63.352882, 3.6469188, 6238.8525, 1.0877578, 3.7424765
5.2840595, 7.5588250, 2.2747645, 7.2870636, 32423.328, 4.2552333, 3.6494570, 767.05933, 29755.033, 453.78055, 2649.9983, -300.00000, 3.6494570, 6.6942906, .86453348, .13464206, .72989142, .20908739E-01, .0000000, 3.8775482, 3.6494570, .13983660E-01, .57716668E-03, 63.352882, 3.6494570, 6238.7729, 1.1019301, 2.5237641
4.8272133, 6.5495977, 1.7223849, 7.2860284, 32422.389, 4.6700096, 3.3637817, 766.95038, 29754.826, 453.24826, 2649.9983, -300.00000, 3.3637817, 5.7351990, .81439751, .14164120, .67275637, .24020746E-01, .0000000, 3.5740182, 3.3637817, .15890019E-01, .57716668E-03, 63.352882, 3.3637817, 6238.4487, 1.0517824, 1.9566424
4.9015031, 5.9391818, 1.0376785, 7.2851887, 32421.637, 5.0135031, 3.4662256, 766.86200, 29754.639, 452.84042, 2649.9983, -300.00000, 3.4662256, 5.0926337, .84654820, .15330309, .69324505, .28596317E-01, .0000000, 3.6828649, 3.4662256, .18326012E-01, .57716668E-03, 63.352882, 3.4662256, 6237.8350, 1.0839096, 1.2829142
5.8233638, 7.7113881, 1.8880231, 7.2930727, 32424.686, 3.6468506, 5.5570707, 767.69189, 29755.480, 453.83337, 2649.9983, -300.00000, 5.5570707, 6.4516249, 1.2597617, .14834772, 1.1114140, .25868358E-01, .0000000, 5.9043875, 5.5570703, .17420812E-01, .57716668E-03, 63.352882, 5.5570707, 6238.5630, 1.4971457, 2.2612088
6.7872481, 8.1936893, 1.4064407, 7.3001628, 32427.049, 3.7423401, 5.1822395, 768.43823, 29756.230, 454.39520, 2649.9983, -300.00000, 5.1822395, 7.0282745, 1.1654152, .12896724, 1.0364480, .20213144E-01, .0000000, 5.5061302, 5.1822395, .13440003E-01, .57716668E-03, 63.352882, 5.1822395, 6240.8027, 1.4028854, 1.7505443
6.8681989, 8.2386198, 1.3704206, 7.3078227, 32429.688, 3.7183921, 5.3393517, 769.24451, 29757.047, 455.07327, 2649.9983, -300.00000, 5.3393517, 7.0401759, 1.1984435, .13057321, 1.0678703, .20643966E-01, .0000000, 5.6730609, 5.3393517, .13767003E-01, .57716668E-03, 63.352882, 5.3393517, 6243.0215, 1.4359976, 1.7247739
5.9701691, 8.5595055, 2.5893357, 7.3127680, 32431.121, 3.6401439, 4.6772614, 769.76508, 29757.549, 455.29013, 2649.9983, -300.00000, 4.6772614, 7.4984407, 1.0610639, .12561168, .93545222, .17765125E-01, .0000000, 4.9695902, 4.6772614, .12438804E-01, .57716668E-03, 63.352882, 4.6772614, 6245.0601, 1.2986974, 2.8994296
5.0778418, 8.3335018, 3.2556608, 7.3143196, 32431.092, 3.6893184, 3.8737700, 769.92841, 29757.652, 454.97568, 2649.9983, -300.00000, 3.8737700, 7.4371853, .89631617, .12156215, .77475411, .16469741E-01, .0000000, 4.1158805, 3.8737700, .11708152E-01, .57716668E-03, 63.352882, 3.8737700, 6245.9014, 1.1339836, 3.5142417
4.7723494, 7.4590430, 2.6866946, 7.3136430, 32430.152, 4.0582576, 3.3737473, 769.85718, 29757.488, 454.36066, 2649.9983, -300.00000, 3.3737473, 6.6582823, .80076146, .12601207, .67474937, .18041965E-01, .0000000, 3.5846064, 3.3737473, .12631969E-01, .57716668E-03, 63.352882, 3.3737473, 6245.6987, 1.0384223, 2.9155958
4.7123628, 6.4420838, 1.7297204, 7.3120689, 32428.924, 4.5565748, 3.2112806, 769.69147, 29757.225, 453.69006, 2649.9983, -300.00000, 3.2112806, 5.6620965, .77998716, .13773100, .64225614, .22071641E-01, .0000000, 3.4119859, 3.2112806, .15063739E-01, .57716668E-03, 63.352882, 3.2112806, 6244.9922, 1.0176213, 1.9524976
4.3233242, 5.8371768, 1.5138531, 7.3095341, 32427.295, 4.9314184, 2.9890709, 769.42468, 29756.842, 452.88388, 2649.9983, -300.00000, 2.9890709, 5.0909567, .74622077, .14840670, .59781408, .26373142E-01, .0000000, 3.1758876, 2.9890711, .17363898E-01, .57716668E-03, 63.352882, 2.9890709, 6244.0586, .98382008, 1.7270434
4.1846399, 5.0173397, .83269966, 7.3059382, 32425.170, 5.4964075, 2.7130318, 769.04614, 29756.332, 451.88071, 2649.9983, -300.00000, 2.7130318, 4.3123865, .70495182, .16234545, .54260635, .32101333E-01, .0000000, 2.8825963, 2.7130318, .20230332E-01, .57716668E-03, 63.352882, 2.7130318, 6242.6714, .94249886, 1.0343657
4.0639610, 4.5564251, .49246395, 7.3018246, 32422.826, 6.0732026, 2.5882595, 768.61316, 29755.766, 450.79889, 2649.9983, -300.00000, 2.5882595, 3.8594246, .69700098, .17934917, .51765192, .40140890E-01, .0000000, 2.7500260, 2.5882595, .23766503E-01, .57716668E-03, 63.352882, 2.5882595, 6240.9683, .93448377, .69437110
3.8111346, 4.2025914, .39145672, 7.2967224, 32420.094, 6.6312041, 2.3833568, 768.07605, 29755.117, 449.55783, 2649.9983, -300.00000, 2.3833568, 3.5305712, .67202026, .19534893, .47667137, .48795301E-01, .0000000, 2.5323169, 2.3833568, .27121143E-01, .57716668E-03, 63.352882, 2.3833568, 6239.0635, .90943092, .58921176
3.6744015, 3.7936678, .11926651, 7.2898655, 32416.850, 7.3108387, 2.1547043, 767.35431, 29754.377, 448.13202, 2649.9983, -300.00000, 2.1547043, 3.1481676, .64550042, .21455963, .43094084, .59894606E-01, .0000000, 2.2893734, 2.1547043, .31085515E-01, .57716668E-03, 63.352882, 2.1547043, 6236.7632, .88282412, .31383014
3.4840212, 3.5683250, .84303454E-01, 7.2797880, 32412.906, 8.0805597, 1.9036111, 766.29352, 29753.541, 446.49637, 2649.9983, -300.00000, 1.9036111, 2.9514039, .61692071, .23619859, .38072228, .74792117E-01, .0000000, 2.0225871, 1.9036111, .35564408E-01, .57716668E-03, 63.352882, 1.9036111, 6234.1616, .85414618, .27807125
3.2530594, 3.3113308, .58271348E-01, 7.2650480, 32408.066, 8.9279976, 1.6238508, 764.74194, 29752.598, 444.62228, 2649.9983, -300.00000, 1.6238508, 2.7249451, .58638543, .26161528, .32477012, .93896918E-01, .0000000, 1.7253413, 1.6238508, .40823780E-01, .57716668E-03, 63.352882, 1.6238508, 6231.0898, .82349449, .25365901
3.1040592, 3.1415784, .37519336E-01, 7.2458329, 32402.473, 9.8325939, 1.4215225, 762.71930, 29751.584, 442.57874, 2649.9983, -300.00000, 1.4215225, 2.5687630, .57281530, .28851086, .28430453, .11628035, .0000000, 1.5103678, 1.4215225, .46395790E-01, .57716668E-03, 63.352882, 1.4215225, 6227.6792, .80979514, .24264473
2.9863548, 3.0848670, .98511867E-01, 7.2227559, 32396.271, 10.746119, 1.2776208, 760.29010, 29750.518, 440.41922, 2649.9983, -300.00000, 1.2776208, 2.5122681, .57259846, .31707433, .25552413, .14275396, .0000000, 1.3574721, 1.2776208, .52309413E-01, .57716668E-03, 63.352882, 1.2776208, 6224.0044, .80943871, .32111716
3.5778461, 3.2622683, -.31557763, 7.2060575, 32391.990, 11.155080, 2.1003180, 758.53241, 29749.746, 439.03357, 2649.9983, -300.00000, 2.1003180, 2.4941225, .76814598, .34808236, .42006361, .16914934, .0000000, 2.2315879, 2.1003180, .58614254E-01, .57716668E-03, 63.352882, 2.1003180, 6220.4570, 1.0048493, -.15158221E-01
5.1970282, 4.7577333, -.43929410, 7.2100329, 32394.445, 9.3802347, 5.1707587, 758.95087, 29750.113, 440.40067, 2649.9983, -300.00000, 5.1707587, 3.4122756, 1.3454579, .31130633, 1.0341517, .13248120, .0000000, 5.4939299, 5.1707587, .51469643E-01, .57716668E-03, 63.352882, 5.1707587, 6220.8496, 1.5821689, .16359285E-01
3.9504459, 4.2779374, .32749140, 7.2076578, 32393.613, 8.6514168, 3.4124837, 758.70087, 29749.826, 440.18661, 2649.9983, -300.00000, 3.4124837, 3.3240950, .95384246, .27134565, .68249685, .99655464E-01, .0000000, 3.6257632, 3.4124837, .43144483E-01, .57716668E-03, 63.352882, 3.4124837, 6221.6460, 1.1905879, .64042729
3.6663039, 3.7539651, .87661102E-01, 7.2002993, 32390.879, 8.8222094, 2.4781559, 757.92627, 29749.195, 439.13928, 2649.9983, -300.00000, 2.4781559, 2.9887536, .76521128, .26958007, .49563113, .97259730E-01, .0000000, 2.6330402, 2.4781559, .42562734E-01, .57716668E-03, 63.352882, 2.4781559, 6220.1152, 1.0019006, .33980554
4.8421192, 4.6802239, -.16189519, 7.2013516, 32391.594, 7.9992561, 4.2112207, 758.03705, 29749.215, 439.63135, 2649.9983, -300.00000, 4.2112207, 3.5780234, 1.1022011, .25995687, .84224421, .88450424E-01, .0000000, 4.4744225, 4.2112207, .40650915E-01, .57716668E-03, 63.352882, 4.2112207, 6219.4756, 1.3388619, .18975690
4.3239622, 4.5568786, .23291604, 7.2008462, 32391.385, 7.3365154, 3.7053409, 757.98383, 29749.045, 439.66153, 2649.9983, -300.00000, 3.7053409, 3.5789838, .97789413, .23682591, .74106818, .71884073E-01, .0000000, 3.9369249, 3.7053406, .35874639E-01, .57716668E-03, 63.352882, 3.7053409, 6219.6968, 1.2145646, .53638422
4.5208287, 6.0577917, 1.5369631, 7.2066498, 32394.227, 4.8085918, 5.3794475, 758.59473, 29749.619, 440.96707, 2649.9983, -300.00000, 5.3794475, 4.7781477, 1.2796433, .20375390, 1.0758895, .53442691E-01, .0000000, 5.7156625, 5.3794475, .29642433E-01, .57716668E-03, 63.352882, 5.3794475, 6220.2349, 1.5163305, 1.9266212
4.5007944, 7.3564157, 2.8556209, 7.2085943, 32394.686, 4.0045490, 4.0772815, 758.79944, 29749.738, 441.03793, 2649.9983, -300.00000, 4.0772815, 6.4042587, .95215660, .13670029, .81545627, .20572636E-01, .0000000, 4.3321114, 4.0772815, .15115932E-01, .57716668E-03, 63.352882, 4.0772815, 6222.2881, 1.1889249, 3.1310239
4.5757589, 8.2255983, 3.6498394, 7.2116108, 32395.279, 3.2029424, 4.1516733, 759.11694, 29749.982, 440.99002, 2649.9983, -300.00000, 4.1516733, 7.2749352, .95066291, .12032820, .83033472, .15550628E-01, .0000000, 4.4111538, 4.1516733, .12055314E-01, .57716668E-03, 63.352882, 4.1516733, 6222.3574, 1.1874337, 3.9248700
5.6613250, 8.7310991, 3.0697739, 7.2154522, 32396.096, 3.3441534, 4.2693048, 759.52130, 29750.330, 440.94693, 2649.9983, -300.00000, 4.2693048, 7.7614760, .96962237, .11576147, .85386097, .14355935E-01, .0000000, 4.5361371, 4.2693048, .10766673E-01, .57716668E-03, 63.352882, 4.2693048, 6222.8032, 1.2064099, 3.3509617
6.3471351, 8.3094282, 1.9622927, 7.2210259, 32397.756, 3.5699081, 4.7378736, 760.10803, 29750.877, 441.26532, 2649.9983, -300.00000, 4.7378736, 7.2387471, 1.0706799, .12310519, .94757473, .16710186E-01, .0000000, 5.0339909, 4.7378736, .12210256E-01, .57716668E-03, 63.352882, 4.7378736, 6223.8057, 1.3075044, 2.2751203
6.4534774, 7.7357106, 1.2822336, 7.2265530, 32399.529, 3.8110421, 4.8047009, 760.68982, 29751.428, 441.68378, 2649.9983, -300.00000, 4.8047009, 6.6467872, 1.0889232, .12798290, .96094030, .18424079E-01, .0000000, 5.1049953, 4.8047009, .13251533E-01, .57716668E-03, 63.352882, 4.8047009, 6225.3794, 1.3258073, 1.6009516
6.4827824, 7.2357736, .75299156, 7.2316914, 32401.330, 4.0451517, 4.8253431, 761.23071, 29751.939, 442.20251, 2649.9983, -300.00000, 4.8253431, 6.1342740, 1.1015000, .13643150, .96506858, .20245815E-01, .0000000, 5.1269264, 4.8253431, .14536810E-01, .57716668E-03, 63.352882, 4.8253431, 6226.9619, 1.3384445, 1.0748215
6.5271754, 6.9835229, .45634818, 7.2363887, 32403.068, 4.3632183, 4.7862477, 761.72516, 29752.391, 442.77606, 2649.9983, -300.00000, 4.7862477, 5.8825221, 1.1010016, .14375193, .95724976, .22718443E-01, .0000000, 5.0853891, 4.7862477, .16034907E-01, .57716668E-03, 63.352882, 4.7862477, 6228.5171, 1.3380053, .77820778
5.7284598, 6.4844046, .75594503, 7.2388158, 32403.828, 4.5567336, 4.2508354, 761.98065, 29752.578, 442.99261, 2649.9983, -300.00000, 4.2508354, 5.4890056, .99539953, .14523260, .85016698, .23032041E-01, .0000000, 4.5165129, 4.2508354, .16527431E-01, .57716668E-03, 63.352882, 4.2508354, 6229.8218, 1.2324542, 1.0446546
5.3412647, 5.9436431, .60237706, 7.2395744, 32403.879, 4.8481712, 3.8601699, 762.06049, 29752.570, 442.95413, 2649.9983, -300.00000, 3.8601699, 5.0204258, .92321664, .15118273, .77203405, .25181875E-01, .0000000, 4.1014304, 3.8601699, .17805042E-01, .57716668E-03, 63.352882, 3.8601699, 6230.2554, 1.1602887, .86881959
4.7782431, 5.5707607, .79251742, 7.2389421, 32403.293, 5.0102401, 3.5107148, 761.99396, 29752.398, 442.66672, 2649.9983, -300.00000, 3.5107148, 4.7120080, .85875231, .15660939, .70214289, .27287351E-01, .0000000, 3.7301345, 3.5107148, .19014349E-01, .57716668E-03, 63.352882, 3.5107148, 6230.1768, 1.0958221, 1.0392245
4.8391242, 5.1941814, .35505843, 7.2372503, 32402.223, 5.5578818, 3.2421889, 761.81586, 29752.102, 442.18893, 2649.9983, -300.00000, 3.2421889, 4.3789868, .81519467, .16675690, .64843780, .31463560E-01, .0000000, 3.4448261, 3.2421889, .21057770E-01, .57716668E-03, 63.352882, 3.2421889, 6229.5547, 1.0522414, .58915901
5.0072241, 4.6163998, -.39082444, 7.2351527, 32401.014, 6.3445158, 3.1628022, 761.59503, 29751.760, 441.67883, 2649.9983, -300.00000, 3.1628022, 3.7968612, .81953865, .18697825, .63256055, .40574074E-01, .0000000, 3.3604779, 3.1628022, .25189614E-01, .57716668E-03, 63.352882, 3.1628022, 6228.6777, 1.0565522, -.15257519
