        6612,         1.5148,       100.8246,        26.0671,         5.9547,        47.6972,         1.3523,         3.1219,         0.1940,        15.6293,         0.3663,        22.5006,      1449.1615,
        6613,         1.5502,       111.7154,        25.5420,         7.4941,       219.9139,         1.2389,         3.3095,         0.1946,        17.9455,         0.3160,        27.4158,      1486.4338,
        6614,         1.4091,       104.5851,        25.6861,         8.5036,       354.7319,         1.3980,         2.7180,         0.1439,        18.2340,         0.3048,        27.8921,       971.9475,
        6615,         1.4215,       113.7113,        25.6830,         5.7790,       559.5117,         1.3186,         3.2378,         0.1592,        19.7728,         0.4433,        18.5458,      1373.1201,
        6616,         1.2937,       104.0102,        25.5863,         7.6078,       329.5411,         1.1072,         3.2690,         0.2219,        19.0173,         0.3947,         9.1688,      1302.9854,
        6617,         1.3010,       133.7386,        25.4039,         7.5141,       178.4511,         1.1242,         3.2150,         0.2386,        18.2829,         0.4230,        12.3556,      1947.9813,
        6618,         1.3038,       108.3985,        25.4314,         6.7835,       317.2265,         0.9399,         2.7892,         0.2390,        16.0508,         0.4675,        15.8629,      1905.5215,
        6619,         1.3046,       114.4546,        25.0975,         6.5681,       142.0927,         0.8867,         4.2912,         0.3006,        14.2623,         0.4217,        15.3645,      1589.3129,
        6620,         1.3546,       157.2918,        24.6884,         5.1925,       260.4178,         1.1632,         4.0270,         0.2319,        11.3166,         0.5351,        14.0776,      1212.6805,
        6621,         1.4485,       166.9690,        25.0805,         4.3000,       243.6472,         1.2071,         3.7826,         0.2167,         4.4880,         0.5665,        15.5479,      1343.0166,
        6622,         1.4419,       178.4606,        24.8259,         4.5570,       320.0505,         0.9762,         4.5688,         0.3165,         1.3469,         0.5980,        21.7455,      1814.6765,
        6623,         1.2869,       180.7118,        24.4816,         3.3640,       364.3844,         1.3152,         4.8154,         0.2470,         1.9020,         0.4505,        14.3200,      1539.1215,
        6624,         1.2980,       170.8765,        24.4532,         4.8347,       303.8828,         1.0633,         4.8470,         0.2179,         9.7917,         0.4136,        12.3105,      1650.4004,
        6625,         1.3159,       164.1741,        24.4705,         2.6474,       464.8998,         1.3063,         4.3746,         0.1414,         5.8380,         0.5155,        12.0023,      1519.2672,
        6626,         1.3366,       172.1092,        24.5537,         1.4681,       535.7891,         0.9010,         3.9464,         0.1838,         2.7964,         0.4928,        18.9380,      1138.3920,
        6627,         1.4273,       177.0572,        24.8048,         3.2507,       277.9357,         0.9552,         4.4922,         0.1928,         8.0231,         0.7134,        10.8197,      1573.8705,
        6628,         1.3828,       154.5180,        24.6389,         4.8056,       201.7769,         0.6805,         3.5686,         0.1712,         8.4607,         0.6368,        12.9084,      1256.3883,
        6629,         1.3914,       142.1877,        24.9300,         6.0017,       322.3345,         0.9944,         4.1068,         0.1359,         6.1976,         0.7613,        11.6349,      1572.6281,
        6630,         1.3479,       161.0125,        24.6213,         4.3939,       132.2675,         1.2462,         4.9330,         0.1759,         6.6116,         0.8417,        11.5820,      1262.7433,
        6631,         1.4012,       137.6086,        25.3401,         4.8616,       154.5282,         1.3510,         4.7495,         0.2110,         1.3483,         0.7447,        22.8677,      1872.1080,
        6632,         1.2157,       130.9469,        25.4387,         5.1632,        32.6037,         1.6277,         3.9539,         0.1859,         4.6183,         0.7666,         9.4571,      1372.7314,
        6633,         1.2979,       127.8248,        25.2150,         5.8346,        72.1655,         1.6140,         4.7340,         0.1727,         6.2609,         0.7175,         7.8919,      1680.4768,
        6634,         1.2658,        91.4730,        25.7602,         5.1891,       261.8816,         1.0394,         4.1795,         0.3062,         7.5213,         0.6173,         8.8880,      1155.2444,
        6635,         1.2201,        89.5730,        25.7499,         4.5754,       212.2229,         0.7415,         4.0134,         0.2748,         3.3521,         0.7971,         7.6335,      1081.8789,
        6636,         1.3025,       108.7405,        25.6391,         2.0855,       242.4315,         1.2228,         3.9414,         0.2808,         9.1059,         0.8447,         7.0456,      1051.1372,
        6637,         1.1732,       111.0030,        25.7954,         2.4954,       129.1533,         1.2147,         3.5198,         0.3426,        13.8929,         0.7256,         7.6305,       816.2622,
        6638,         1.1720,       144.3364,        25.1905,         1.8921,       379.1156,         0.7385,         3.1917,         0.3299,        17.7641,         0.5506,         9.4954,       789.1697,
        6639,         1.2198,       138.1481,        25.9633,         1.0831,       287.0699,         0.6955,         2.5209,         0.3370,        14.3237,         0.4752,         9.7701,       622.0065,
        6640,         1.1635,       126.2488,        26.1500,         2.2257,       207.9205,         1.2333,         1.9519,         0.2530,         9.8939,         0.6113,         8.3299,      1176.5364,
        6641,         1.1357,       125.7959,        26.5642,         2.3217,       204.0610,         0.5794,         2.1922,         0.2753,        12.8384,         0.5555,         7.0686,      1117.7698,
        6642,         1.2061,       124.2159,        26.8696,         2.1809,       451.3440,         0.9854,         3.1237,         0.3060,         9.0829,         0.4662,         8.7393,       855.7950,
        6643,         1.2541,       150.1120,        26.1612,         1.9772,       553.5600,         1.2068,         2.1798,         0.2801,        13.2825,         0.5747,        10.7335,       988.1019,
        6644,         1.1644,       174.9155,        25.4590,         1.0553,       344.9214,         1.5816,         3.0704,         0.3410,        10.7714,         0.6894,         9.5195,       856.8177,
        6645,         1.1003,       178.8788,        25.2340,         2.0582,       271.0792,         1.4367,         4.1741,         0.2577,        12.8467,         0.6973,         6.5378,       844.0359,
        6646,         1.1058,       167.3969,        24.4421,         2.4009,       168.3640,         1.6096,         4.0932,         0.2290,        12.3540,         0.6473,         7.4495,      1042.5065,
        6647,         1.1295,       159.1433,        24.5126,         1.6681,       234.9215,         1.6309,         3.9285,         0.1788,        13.5182,         0.4990,        13.3493,       721.5671,
        6648,         1.0957,       125.3423,        25.4290,         1.8655,       341.3894,         1.6872,         4.2750,         0.2588,        16.0031,         0.4047,         9.2751,       516.6293,
        6649,         1.1020,       149.2040,        25.0435,         1.4365,       331.0221,         1.2545,         4.9186,         0.3069,        13.7241,         0.6365,         6.1994,       721.9515,
        6650,         1.2408,       153.2857,        24.4367,         2.3339,       429.9803,         1.0582,         4.3654,         0.2408,        13.3562,         0.6258,         9.7611,       971.5005,
